# CSV-File created with merge-csv.com
# -----------------------------------------------------------

bf vextker bgyenxgvxw ur max wtla atiibgxll hy xfber wbvdbglhg yhk xqtfiex tgw b nlx wtlaxl bglmxtw hy vhehgl hk lxfb vhehgl mh xgatgvx max yxxebgzl hy knlaxw xgctfufxgm bg max lhggxm,ceaser,0.06744510282328338
c ug zunnyl vywuomy nby ihfs nbcha ch gs fczy nbun wuh lyguch ohxyl gs wihnlif cm qbynbyl il hin c ayn ni yun jyuhon vonnyl ih vlyux qbyh c ayn bigy zlig uh cgjimmcvfy xus iz ni zclmn qilfx fiiecha syn nbclx qilfx zyyfcha byff iz hyyxs uhx hyafywnyx fcnnfy aclfm,ceaser,0.06594448205822613
z tflcu tcrzd kf ivuvvd kyv xveiv slk zk uzue k cvrmv dv wvvczex rj vekzivcp wiljkirkvu kf kyv gfzek fw svrkzex dp yvru rxrzejk r nrcc vzkyvi,ceaser,0.072038503337991
h eddk rn rzc zmc gnodkdrr,ceaser,0.0761904761904762
ko igvvkpi vjg hggnkpi vjcv oa encuugu ctg c nkvvng kpvkokfcvgf da vjg eqpegrv qh c nkv,ceaser,0.07605633802816901
j tujmm gffm hsphhz cvu j ibwf up hfu vq up ep uif spvujof gps nz tpo,ceaser,0.0602322206095791
r qjen j onnurwp vh ernf rbwc pxrwp cx kn enah yxyduja jwm cqjcb orwn,ceaser,0.052525252525252523
j xbou up ipme uijt gffmjoh pg tipdlfe bxf boe xpoefs gpsfwfs,ceaser,0.05795918367346939
vgdm h gdzqc z qtlntq sgzs sgd rs xdzq dwzl qdrtksr vdqd nts h gzc edzq sgzs h lhfgs ad nmd ne sgd ezhktqdr,ceaser,0.07372346528973035
d rvio oj azzg qvgpzy d yj viy vkkmzxdvozy d yj viy fijr ocz kzjkgz rcj gjqz hz vmzio bjdib vitrczmz zqzi da ocz ivopmz ja ocz mzgvodjincdk xcvibzn,ceaser,0.07021791767554479
f hklt qebob xob axvp fk tefze vlr cbbi afpqoxzqba,ceaser,0.05121951219512195
x jht xi gtvjapgan lxiw gtapmxcv bjhxr pcs palpnh utta xckxvdgpits puitglpgs,ceaser,0.058173076923076925
mq jiipmrk hmwxvegxih m xirh xs tvegxmgi amxl qc iciw wlyx ew qygl ew tswwmfpi,ceaser,0.059027777777777776
p mlls sprl paz wlymlja h d zll fvbabil ohz paz pumsblujlz p lclu ruvd aylukz,ceaser,0.07562136435748282
w gdsqwtwqozzm kobhsr hobuc kog tsszwbu gvm obr aoyg eiwhs hvs cddcgwhs vofr hc ush tof sbciuv okom tfca vwa hc ush uccr dwqg zcz,ceaser,0.05366300366300366
p hszv kpku a mlls clyf dlpyk zsllwpun pu tf ilk dopsl aol adv vm aolt zslwa pu olyz,ceaser,0.06713286713286713
i just wish okay so i was thinking about it earlier today and heres the thing being all cooped up amp restless has made me feel so needy,ceaser,0.060142711518858305
tgp wzde dzxp hptrse dfns esle t nzfwo qte tyez l etyj dvtce esle tgp mppy fylmwp ez hplc mpnlfdp t otoye qppw nzyqtopye ty te fyetw yzh,ceaser,0.07033639143730887
z yfgv kf wvvc r szk dfiv tivrkzmv rxrze jffe reu dzjj zkj givjvetv ze dp czwv scfx,ceaser,0.06433566433566433
g yk lm dyl md rfc asppclr npcqgbclr g yk y amlqcptyrgtc ylb gr kybc kc dccj slucjamkc,ceaser,0.06947996589940324
r fruu nwluxbn qna enabnb xw qna lxdum wxc fnrpq vdlq vxan cqrwtrwp jwm onnurwp ldarxdb cx qnja cqn xmm lxdyun,ceaser,0.06267166042446941
g zcegl rm dccj amknjyaclr ugrf kw jgdc fcpc,ceaser,0.06190476190476191
i feel vulnerable and alone,ceaser,0.08695652173913043
i remember feeling inspired and thinking that it was a fine example of parenting,ceaser,0.07055630936227951
w tssz zwys w a ozkomg hvs cbs ushhwbu dibwgvsr tcf ghidwr hvwbug obr w tssz zwys w a pswbu qvoghwgsr tcf psvojwbu,ceaser,0.06402293358815098
f obxiiv cbbi qexq jv ifcb fp mbocbzq ofdeq klt xka fc fq fpkq qll jrze ql xph clo f grpq elmb qexq bsbovqefkd tlria pqxv qeb pxjb,ceaser,0.05958499904816295
vz gurer v fvzcyl srry pbagragrq,ceaser,0.06837606837606838
cg hin muscha won ypylsihy ion iz siol fczy von c zyyf cnm cgjilnuhn ni zchx wigziln ch mifcnoxy gyxcnuncih il qilecha ih jlidywnm ufihy,ceaser,0.06917631917631918
a lzafc ae bmkl twafy klmhav xwwdafy fwjngmk,ceaser,0.05555555555555555
f cbbi elkloba yv fq,ceaser,0.041666666666666664
h vzr eddkhmf zm zbs ne fnc zs vnqj hm lx khed zmc hs vzr zm zlzyhmf eddkhmf,ceaser,0.06721215663354763
z wvvc zd czbv r sziu wcpzex ze kyv rzi ze r mvip trivwivv dreevi,ceaser,0.08392156862745098
i have to revise my replies over and over again in my mind just to make sure that the reply sounds appropriate enough and that the person who receive the reply will not feel offended,ceaser,0.06536127964699394
h edks rzc vgdm z eqhdmc ne lhmd chdc zmc h edks sgzs rnldsghmf gzc hqqdunbzakx fnmd zvzx eqnl ld,ceaser,0.05960705960705961
u puqp iagxp mxqj mzp ymff rqqx dqsdqfrgx rad zaf oayuzs fa hueuf,ceaser,0.05587808417997097
w tssz hvoh sriqohwbu toawzwsg obr giddcfhwbu obr sriqohwcbu aoaog obr dodog wg ysm,ceaser,0.06418219461697723
tx dfcp ted mpnlfdp hspy t lx wzde t qppw wtvp pgpcjzyp td mptyr szdetwp ezhlco xp lyo t slep esle qppwtyr,ceaser,0.07282913165266107
q nmmt tqsm bpmam izm dmzg jwzqvo ameqvo uisma aqvkm bpmg izm aw miag ivl bpmzm qa vwbpqvo mtam bw aig ijwcb bpmu bpiv ug nijzqk caiom,ceaser,0.07043959847698165
x wpkt palpnh axzts id jht iwt dgxvxcpa ugpvgpcrt id ugthwtc je pcs axvwian hrtci bn jcstgltpg sgpltg id utta vdgvtdjhan vapbdgdjh pcs vxgan,ceaser,0.058355437665782495
d azzg gdfz d ovgziozy tjpib hvi d yji o azzg ovgziozy oczi d yji o oj rjmf rdoc,ceaser,0.07932310946589106
y vuub skhyeki qrekj qbb jxyi jxydwi qhekdt,ceaser,0.049206349206349205
m jiip xli viewsr aivi etevx sj iegl sxlivw pmziw mw figeywi mq mr lmw xs lipt lmq figsqi wsqixlmrk xs tywl lmq xs wyggiih erh fi wyggiwwjyp erh lettc,ceaser,0.06570247933884298
p mlls uvd zv bujvtmvyahisl dpao hss vm aolt p nblzz pz tl,ceaser,0.05507246376811594
g dccj npcrrw kcjjmu qm dyp yzmsr ufyrctcp fcyjgle umslbgle npmacqq kyw zc ecrrgle slbcpuyw,ceaser,0.05263157894736842
l zrqghu vrphwlphv zkhwkhu l kdyh mxvw dgghg wr wkh dqwdjrqlvp dqg plvxqghuvwdqglqj wkdw pdqb shrsoh kdyh wrzdugv wkrvh ri xv zkr ihho uhoxfwdqw wr zkrohkhduwhgob vxssruw wkh wudglwlrqdo duplvwlfh gdb uhphpeudqfhv,ceaser,0.0661162042377512
w zsug kcizr tssz gvwhhm tcf o tsk awzsg pih kcizr qcas ofcibr zwys hvsm ozkomg rc,ceaser,0.053613053613053616
f hklt fqp xk rkcxfo obxzqflk yrq f exsb ork lrq lc txvp ql bumixfk elt f cbbi pexhbk fp qeb ybpq f zxk zljb rm tfqe ofdeq klt,ceaser,0.05891016200294551
p zlypvbzsf mlls zv islzzlk mvy aol zbwwvya aoha p ohcl ha ovtl pa z hthgpun,ceaser,0.060109289617486336
a xwwd stmkwv sfv esdayfwv tml egkldq lajwv gx lzw fwjngmk xwwdafy sflauahslafy vsfywj,ceaser,0.0593607305936073
t lx qppwtyr acpeej cpdewpdd ctrse yzh hstwp ejatyr estd,ceaser,0.06382978723404255
n pstb ltxrfs x nx f ytzwnxyd uqfhj yt lt nk dtz fwj ns ymj rtsyfzp fwjf gzy nskwjvzjsy anxnytwx yt ymnx fwjf bfsy yt mjfi ymjwj ktw ymj mfwgtw kjjq ymj ljsyqj hfbnsl tk ymj xjflzqqx qfuunsl bfyjw flfnsxy ymj btti unqnslx fsi wjqfcnsl gwjjej htrnsl ns tkk ymj bfyjw,ceaser,0.06489893501412736
s rkfo dy knwsd droco rsvkbsyec o mkbnc kbo cobsyecvi ohkmdvi ryg s poov s kw cy cdboccon yed s poov kd kxi wywoxd s myevn cdkbd ri,ceaser,0.06702763256161315
a ojglw dskl qwsj ozwf a osk xwwdafy egjw vmdd sfv afsjlaumdslw lzsf fgjesd,ceaser,0.06345848757271286
to vtnv xjdpwq tyez rplc mfe t ufde qppw tcctelmwp htes yz xzetgletzy hsle dz pgpc,ceaser,0.05608322026232474
r onnu jb j lqrum rwwxlnwc onnurwpb ruudbcajcrwp j,ceaser,0.06968641114982578
a zsnw lzw kslakxsulagf gx xwwdafy lzsl a e fg dgfywj kmhhgjlafy gj ugfljatmlafy lg lzw dgglwj vjanwf ugfkmewjake lzsl zsk esvw s osdcafy ugjhkw gml gx lzw sewjaus a kg jwnwjwv ozwf a osk qgmfywj,ceaser,0.06289308176100629
z nzcc jkrik kf wvvc ivjvekwlc,ceaser,0.07333333333333333
n bnqq xujsi rd afhfynts ts rj st tgqnlfyntsx st mjfifhmjx st kjjqnsl qnpj n fr gjnsl jrtyntsfq gqfhprfnqji nsyt gjnsl ymwjj uqfhjx fy tshj,ceaser,0.07139588100686499
a xwwd zwjhwk ugeafy a ogmdv tw nwjq kmjhjakwv sl lzak hgafl ax a escw al gml sysaf sxlwj eq uzwucmh sl lzw udafau gf owvfwkvsq,ceaser,0.055717336439526303
b yxxe lh ynvdxw ebdx xoxkrwtr hy fr ebyx,ceaser,0.07386363636363637
hud vnqjdc qdzkkx gzqc zkk xdzq sn sqx sn lzjd dzbg bghkc hm sgd bkzrr eddk khjd sgdx zqd uzktdc,ceaser,0.07313738892686261
f xj cbbifkd afpebxoqbkba tfqe jv tloap xp lc ixqb,ceaser,0.05365853658536585
w rwrb h tssz zwys w kog pswbu pwhqvm oh hvs hwas pih idcb fshfcgdsqh kvm kcizrb h vs hvwby hvoh w kog hfmwbu hc gvoys vwa ctt,ceaser,0.06060606060606061
v fgvyy frpbaq thrff zlfrys naq fgvyy unir n greevoyr gvzr znxvat qrsvavgvir qrpvfvbaf ohg gurer ner pregnva gehguf gung v qb xabj nobhg zlfrys naq v srry nffherq ol gubfr gehguf,ceaser,0.06476563228030939
s nyx d poov vsuo oqqc loxonsmd s vv rkfo cywodrsxq oaekvvi novsmsyec,ceaser,0.06829573934837092
sw poovsxq wi gki drbyeqr kxn dbecdsxq wicovp,ceaser,0.03982930298719772
ko hggnkpi kpurktgf da cnn vjg uwoogta gngogpvu qh oa hcxqtkvg rcuv vkog dgcej dwookp,ceaser,0.061971830985915494
g ayl dccj rfyr qfc qkgjcb g jmtc wms ctcl kmpc empecmsq,ceaser,0.06464646464646465
z tfekzelv kf uvwzev reu uzjtfmvi nyrk yfdv tre dvre yviv ze rdjkviurd nyvevmvi z wvvc r grex fw screb jztbevjj zk zj dfiv ze czev nzky dzjjzex kyv tlcklirc dzeujvk fw rdviztre tzkp czwv nyzty zj dlty uzwwvivek wifd kyv tlcklirc dzeujvk fw rdjkviurd,ceaser,0.06504065040650407
m qeoi er evgehi m lezi e zivc wmqtpi tyvtswi erh xlex mw xs xvc xs qeoi mx jiip efwspyxipc gsqjsvxefpi tlcwmgeppc iqsxmsreppc tvegxmgeppc erh efwspyxipc,ceaser,0.0639763779527559
y sqd j iqo y vuub qbb jxqj iocfqjxujys,ceaser,0.07096774193548387
n bfx kjjqnsl tajw jfljw fsi mtuuji ts yt ymj yzgj yt wnij ymj jdj tk qtsits,ceaser,0.0768361581920904
w uc cbzwbs obr w gss o tfwsbr hozywbu hc obchvsf cbs obr wg bch hozywbu hc as w tssz wubcfsr w tssz ibzcjsr,ceaser,0.08235294117647059
z rd efk dfezkfizex nyrk z yrmv kf jrp rsflk repkyzex zw pfl vmvi tfdv rtifjj rep fw dp scfxj reu wvvc fwwveuvu gcvrjv ufek jkfg sp yviv rxrze,ceaser,0.05961807172799255
s poov vsuo drkd c cy gosbn drkd s rkn mkxmob drkd yxo dswo,ceaser,0.07246376811594203
o cgtz zu lkkr yglk gtj ckrr gtj zngz sgehk payz sgehk znkxky g ysgrr ingtik se o igt lkkr pue gtj se jxkgsy igt iusk zxak,ceaser,0.06864035087719299
xb uttaxcv rgpczn,ceaser,0.02857142857142857
e whok pdejg ep eo lqvvhejc pdwp wbpan pdeo lwnpeyqhwn wziejeopnwpkn dwo oejchaz ia kqp bkn lnweoa kj iu wxehepu pk cap iu opqzajpo pk nawz pdwp da baaho pdwp oon peia eo jkp w lnkzqypera qoa kb yhwoo peia,ceaser,0.06885724717050018
d omdzy oj adgg do wt wzamdziydib kzjkgz ocvo d fizr rzmz jigt pndib hz wpo d ydyio xvmz wzxvpnz d izzyzy oj azzg vxxzkozy zqzi da do rvn wt njhz xjhkgzoz gjnzm,ceaser,0.07369586614173228
v srry fgerffrq nyjnlf,ceaser,0.08187134502923976
t cpxpxmpc qppwtyr lyzespc nclxa mfe t lwdz tryzcpo te,ceaser,0.0595959595959596
h gnod h eddk ldkknv vdkk edc vdkk rkdos zs odzbd vhsg lxrdke vhsghm sghr dwsdqmzk vnqkc,ceaser,0.07942097026604068
t slgp lwdz wplcypo te elvpd l wze zq pqqzce lyo azdtetgp estyvtyr qzc xp yze ez mcplv ozhy ty eplcd zgpc qppwtyr pislfdepo lyo rftwej qzc yze mptyr l mpeepc xzx,ceaser,0.06618962432915922
rv onnurwp jfodu knljdbn fn qdwp xdc frcq vh oarnwm jwm qna wnf kjkh cqn mjh knoxan,ceaser,0.0574400723654455
s poov fobi bovkhon kxn psxo,ceaser,0.08695652173913043
g dccj rfc qsddcpgle ylb g pcyjjw dccj rfc nygl,ceaser,0.07823613086770982
b zh mh lexxi b yxxe tl by b f zbobgz ni ikxvbhnl mbfx mh wh lhfxmabgz xelx pbma fr ebyx,ceaser,0.07111501316944688
t qppw wtvp t gp mppy yprwpnetyr xj mpwzgpo xzx mwzr,ceaser,0.08943089430894309
t dslwe dlj hp oto nzd t oty qppw l estyr hspy sp hczep sh sp td vppy zy iii,ceaser,0.06516290726817042
b cnlm yxxe mxkkbybxw ebdx bf hg max xwzx hy t ikxvbibvx lmtkbgz taxtw,ceaser,0.07205513784461152
r onnu cxcjuuh urbcunbb ngjvb qjen lxvn jwm pxwn jwm wxf r qjen j fqxun oren xa bx vxwcqb rw oaxwc xo vn frcq wx dwr jwm oann crvn,ceaser,0.066006600660066
s poov pebsyec drkd bsqrd dy vspo knfymkdoc mkx kxn ny dovv wo ryg dy vsfo kxn nso drbyeqr vyllisxq kxn cezzybdsxq dryco zyvsdsmskxc ciwzkdrsm dy drosb fsogc,ceaser,0.05831842576028622
d azzg vn da d rvn vwpnzy di njhz rvt,ceaser,0.06878306878306878
tx detww aljtyr leepyetzy mfe t qppw otdeclnepo,ceaser,0.06794871794871794
q abizbml bpm bpqzl jtwks nmmtqvo pwb ivl kwtl ivl bqvotg itt ib bpm aium bqum svweqvo bpib q abqtt pil nqdm pwcza wn mfiuqvibqwv ipmil wn um pidqvo vw qlmi qn ivg wn qb ewctl lw ivg owwl,ceaser,0.06475603119898422
ae zwkalsfl lg escw kmyywklagfk twusmkw a xwwd sk ax lzw gmlugew ogmdv fgl tw kafuwjw,ceaser,0.06915113871635611
t qppw yze ezz epcctmwj qzyo zq esp xluzctej le estd acpntdp etxp,ceaser,0.06894049346879536
b vtg yxxe frlxey ztbgbgz vhgmkhe hoxk max wtftzxw zhhwl tlixvml hy fr ixklhgte lxvnkbmr,ceaser,0.05405405405405406
d rvn ocvo d wjhwzy ocvo admno diozmqdzr d gzao ocz nzxjiy diozmqdzr azzgdib kmzoot avi amzvfdib ovnodx,ceaser,0.07332421340629275
z kyzeb zkj bzeu fw krbve lj kyzj cfex kf slzcu lg r xffu zemvekfip fw jrltvj fzcj jgztvj reu fkyvi efe gvizjyrscvj kf wvvc czbv nv yrmv r tyretv rk drbzex jfdvkyzex uvcztzflj nzkyflk yrmzex kf jgvtzwztrccp xf flk reu slp vmvip jzexcv zkvd ze r ivtzgv,ceaser,0.06061045107698252
p uvd mlls p jhu hkcpzl vaoly khkz dovzl jopskylu dpss zvvu iljvtl alluhnlyz pa z uva jvvs av wbss bw av fvby rpk z opno zjovvs av wpjr aolt bw pu h ztlssf qhsvwf dpao wshuaz jvtpun vba aol dpukvdz,ceaser,0.059121345745549565
c zyyf pcwncgctyx vs nby xlua ih iol wiohnls qcnb byuxm ch nby muhx nluxcncihufcmnm c bymcnuny ni wuff nbyg wihmylpuncpym zil zyul iz izzyhxcha lyuf bihymn ni aix wihmylpuncpym qbi mncff nbche nby qilfx qum wlyunyx syulm uai uhx nbun mnozz fcey meyfynuf lyguchm uly migy echx iz biur,ceaser,0.06470782436447672
n btzqi kjjq qzhpd yt hfqq fsd tk ymj rfyjwnfqx fsi pnyx ts dtzw xnyj rnsj ymjd fwj ozxy gjfzynkzqqd hzwfyji,ceaser,0.058254963427377224
m lezi fiir jsv qc fpsshw almgl tvszih xli viewsr m aew jiipmrk ws pixlevkmg erh vyffmwl aew xlex m eq psa sr mvsr ws m lezi rsa fiir tviwgvmfih mvsr xefpixw,ceaser,0.060825396825396824
x wpkt bn dlc bxcs pcs x utta axzt bn bxcs xh spcvtgdjh id bn axut,ceaser,0.0596078431372549
j gffm mjlf j mpwf fwfszpof ps bu mfbtu j bn dpnqbttjpobuf upxbse puifst,ceaser,0.07130333138515488
n kjjq fx nk n xmtzqi gj uzsnxmji ktw sjlqjhynsl dtz,ceaser,0.053426248548199766
h eddk khjd hs itrs cndrms bzostqd sgd adztsx ne sghr knudkx onkhrg,ceaser,0.06127946127946128
x utta axzt x kt adhi hdbt du bn bpxc gddih x utta athh htrjgt tbdixdcpaan uxcpcrxpaan pcs hdrxpaan,ceaser,0.07561728395061729
h eddk khjd h rgntkc itrs ahsd sgd atkkds zmc cn hs ats dudqx shld h sghmj zants hs h eddk rsqdrrdc adbztrd hl mns etkkx rtoonqsdc nm lx cdbhrhnmr,ceaser,0.06793398172708517
q svwe q pidm awum wjvwfqwcatg quuibczm awcvlqvo dmzjit bqka ivl ug dwqkm qa sqvl wn viait ivl q lwv b iteiga kwum ikzwaa tqsm bpm apizxmab bwwt qv bpm apml maxmkqittg epmv q u nmmtqvo ieseizl jcb bpmzm a svweqvo ivl bpmzm a svweqvo gwc svwe,ceaser,0.057679090668781394
dy epno cvy v ozmmdwgz idbcohvmz viy rvn azzgdib v gdoogz ydnopmwzy,ceaser,0.06363636363636363
r mrmwc fjwc cx fjut yjbbnm cqnan sdbc rw ljbn cqn ldbcxvnab onnu mrbcdaknm,ceaser,0.06398730830248546
b ptgm hmaxk lnyyxkxkl mh ux tuex mh ybgw fx bg max ahix matm fr utmmex vtg axei maxf mh yxxe matm maxr tkx ghm tehgx,ceaser,0.08385093167701864
l dp ihholqj hafhswlrqdoob uhoxfwdqw wr jr wr vfkrro wrpruurz hyhq wkrxjk lwv prqgdb dqg wkh wlphwdeoh lv suhwwb jrrg,ceaser,0.06501157163896487
y qc ie vuijylu jxyi vuubi ie tubysyeki mxuuuuuu mxqj q whuqj dywxj,ceaser,0.08417508417508418
d vh ijo gjjfdib ajmrvmy oj wzdib wzvozi yjri oj azzgdib gdfz v ydnvkkjdiohzio oj ht cpnwviy jm oj ocz zhjodjivg kvdi,ceaser,0.06864035087719299
rv brlt xo onnurwp lajyyh,ceaser,0.03333333333333333
z wvvc czbv z rcdfjk tfemzetvu dpjvcw kyzj zj xfzex kf sv kyv grkkvie,ceaser,0.06103896103896104
n fqxt bjfw ymjr bmjs nr bjfwnsl f iwjxx ymfy rfpjx rj kjjq xqzyyd kjjqx qnpj ymtxj fsynvzj zsijwbjfwx gzy tgantzxqd f qnyyqj gny rtwj jild tw rfdgj f qnyyqj gny rtwj ymfs f qnyyqj gny,ceaser,0.07119535643025576
a xwwd s hwjnwjkw hjavw af eq kwdx ugfljgd lzsl a esfsywv lg klsq ozwjw a osk gjvwjwv sfv fgl jwsuz xgj lzw lwehlafy zmesf xdwkz kg udgkw twxgjw mk,ceaser,0.06504418368825149
k hggn uq korcvkgpv uq gcukna cppqagf uq qwvtcigf da vjg dncvcpv fghkcpeg vjcv uggou vq dg qnkxkcu oquv rtqokpgpv ejctcevgtkuvke vjgug fcau,ceaser,0.07088122605363985
n bfx utxnynajqd lniid bmjs ymj pnix qjky ymnx rtwsnsl fkyjw tzw ajwd qfxy tkknhnfq hqfxx tk ymj djfw gzy stb nr kjjqnsl f qnyyqj xfi,ceaser,0.05676704742125303
w tssz giddcfhwjs ct vwa w ozgc qobh vszd pih tssz xsozcig,ceaser,0.05735430157261795
e iwejhu hega pk patp xaywqoa e baah hega e wi ok iqyd ikna yharan sepd pda sneppaj sknz nwpdan pdwj pda olkgaj,ceaser,0.06716036772216548
z jvizflcp wvvc z rd efk svzex ivjgvtkvu z ufek yrmv dp gizmrtp z rd svzex fiuvivu rifleu,ceaser,0.060641627543035995
r bjrm rw cqn fxamb xo j mnexcnn cqjc r onnu anurnenm fqnw r qnja cqn hxda crcun jb mnnw kjwmqd jb r jv cqn vxbc ojuunw ynabxw kdc r knlxvn joajrm jc hxda crcun xo dyurocna xo mnexcnnb jb r mxw c lxwbrmna vhbnuo cx kn j cadn mnexcnn jwm qnwln dwfxacqh cx knwnorc oaxv cqn jbynlc xo hxda ynabxwjurch,ceaser,0.07190724391022231
s zobcyxkvsdsoc drkd mkx poov zksx kxn ceppobsxq,ceaser,0.06341463414634146
v thrff v jbhyq srry zber yvxr wbfrcu jvgu jnyg gehfgvat zr gb pner sbe zbgure naq bire gur svanaprf juvpu ur qvq fvk zbaguf orsber ur qvrq gurer ner gvzrf v jnag gb qrsraq zl frys ohg tbq znxrf zr or dhvrg,ceaser,0.06651204548855305
h vzr vzqlhmf to rszqshmf eddkhmf z khsskd kdsgzqfhb,ceaser,0.06448202959830866
o lkkr kdikrktz haz yuskzosky znkxky payz tuznotm zu ju kyvkiogrre yotik os tuz xkgrre qkkt ut bojku mgsky gtesuxk o cgzin g hoz ul gtosk gtj yusk suboky haz znkxky payz muz zu hk suxk ot se rolk,ceaser,0.0697370569982035
z nfeuvi zw kyzj zj nyrk drjkvi zj wvvczex z rd i nrekzex reu vrxvi kf gcvrjv reu z rd drjkvi nyf tflcu mvip dlty veafp yzj dp rkkvekzfej slk nfe k svtrljv zk zj nifex rj z yv yrj ef uvjziv kf ivklie yzj dp rwwvtkzfej,ceaser,0.06363949088407293
zd wvvczex r czkkcv szk dfiv gfjzkzmv efn rj kyzexj nviv hlzkv yriu rk wzijk rj dp jrmzexj nviv vrkve lg hlztbcp nzky tfjkj reu z uzuek nrek kf svtfdv r sliuve kf dp sfpwizveu slk nvmv tfdv flk kyv fkyvi veu reu zd wvvczex sizxykvi reu dfiv zejgzivu rsflk kyzexj kf tfdv,ceaser,0.06248678814526699
vz whfg srryvat engure fragvzragny evtug abj naq whfg unir gb fnl v srry fb yhpxl gb or znkf zbz,ceaser,0.052289815447710185
b ftdx frlxey lahp ni tgw yxxe blhetmxw bg max vkhpw bee dghp b ptl pkhgz tuhnm max tgmb lhvbte yxxebgz,ceaser,0.05495151337055539
uhq xqmdzqp tai fa fgdz arr mxx yk qyafuaze yadq mzp yadq mzp u arfqz ruzp ykeqxr rqqxuzs oaybxqfqxk nxmzw ituxq yk yaftqd ue odkuzs oazfuzgagexk ahqd yk eguoupmxzqee,ceaser,0.05966359885750555
t qppw wzjlw ez dejwp,ceaser,0.08823529411764706
c wuh ohxylmnuhx nbun sio gus zyyf siox lunbyl hin xi siol vcn zil nby pofhyluvfy uhx bigyfymm ch fihxih ch nbun jlywcmy qus,ceaser,0.060198019801980196
z tre wzerccp jkfg wvvczex czjkcvjj reu czbv r nrjkv fw jgrtv,ceaser,0.06938775510204082
a cfgo ae xwwdafy syalslwv sk al ak xjge s kavw wxxwul gx lzw lgg zayz vgkw,ceaser,0.06954997077732321
t oz qppw l dstqe ty xp ez mptyr xzcp azdtetgp,ceaser,0.06825396825396825
d vh azzgdib wmvqz zijpbc,ceaser,0.047619047619047616
lkgx ul znokl,ceaser,0.07272727272727272
e baah yharan jkr,ceaser,0.08791208791208792
w ozkomg gdsbr acfs acbsm hvsfs hvob w asob hc obr tssz rwggohwgtwsr kvsb w slwh hvs ghcfs,ceaser,0.07343987823439878
tx qppwtyr cplwwj bftep lyrcj,ceaser,0.056666666666666664
b yxxe dxkkr wbwgm wh ur lniihkmbgz vbobe ngbhgl tgw ztr xjntebmr,ceaser,0.04891684136967156
s poov bokvvi kcrkwon,ceaser,0.0784313725490196
t qppw ez slgp espdp lxlktyr apzawp ty xj wtqp,ceaser,0.07057057057057058
c zchuffs fyzn zyyfcha doxayx uhx lcxcwofyx vywuomy c ug chnyffcayhn,ceaser,0.0750151240169389
e eo opwnpejc pk baah w xep ejoqhpaz xu pdeo opnwjcan,ceaser,0.07087486157253599
i have many days where i feel hopeless today the light at the end of my yellow brick road was shining just a little brighter,ceaser,0.05757575757575758
b tvmnteer yxxe lhkkhpyne,ceaser,0.05194805194805195
d nzz rjhzi rzvmdib wjjon d azzg ziqdjpn ocvo d rvio oj xpmnz oczh,ceaser,0.06748911465892599
e sehh baah sdwp e baah wjz pahh ukq wjz pkcapdan sa sehh wlkhkceva wjz iwga ql wjz gaal hkrejc awyd kpdan pk xepo wjz xepo,ceaser,0.062697243845992
x vd je id wtg pcs x hpn uttaxcv ktgn xbegthhts lxiw bnhtau ndjgt cpdbx zatxc gxvwi,ceaser,0.054274084124830396
x qtvpc id utta tprw du bn htchth sjaa jcixa iwt rdas qaprz jcrdchrxdjhcthh dktg rpbt bt,ceaser,0.06298904538341157
f prpmbzq cbbi ibpp qexk clka fk mofsxqb,ceaser,0.054924242424242424
p dhz zv ovuvbylk aoha aopz fvbun dvthu mlsa jvtmvyahisl luvbno av hzr tl p ohk rpuk vm h mhbe ohdr aopun nvpun vu ihjr aolu zv p tbza ohcl svvrlk kfrlf luvbno mvy oly av mlls zhml ahsrpun av tl,ceaser,0.05950258891435362
k fq jcxg vq yqpfgt yjgp aqw tg ecuv cu c ecxgocp cpf aqw tg vqnf aqw tg rgthgev hqt vjg rctv fq aqw hggn kpuwnvgf qt eqornkogpvgf,ceaser,0.06453455168475157
b yxxe vhgobgvxw ienl lh ftgr wboxklx ikbvx mtzl matm b yxxe lnkx xoxkrhgx lahnew vhfx ni pbma max yngwl mh atox maxbk iehm mh ux ebzamxw ni kxetmboxer xvhghfbvteer,ceaser,0.0619126589275843
b yxxe xfimr paxg max utur blgm maxkx,ceaser,0.07816091954022988
v fgbccrq srryvat fb rkunhfgrq n uers uggc cebibxvatornhgl,ceaser,0.04979591836734694
cg zyyfcha zihn zlcyhxfs,ceaser,0.06190476190476191
z yru dp yreu fe dp svruj tfejtzfljcp sivrkyzex tfejtzfljcp nfibzex kf wvvc trcd rsflk dp czjk fw kyzexj kf rttfdgczjy kyrk rwkvieffe,ceaser,0.055855855855855854
u mximke rqqx uzfuyupmfqp nk aftqd bqabxq qebqoumxxk itqz ftqk mximke oaybmdq yq fa aftqd bqabxq qhqd euzoq u ime kagzs,ceaser,0.06802721088435375
m fi qehi xs jiip vsxxir,ceaser,0.08187134502923976
p zahyalk mllspun ovzapsl huk p ht joljrpun tf oltvyyovpkz,ceaser,0.05357142857142857
x adkt ltpgxcv ctl hwdth x yjhi utta hd vapbdjgdjh pcs lwtc x vti p epxg du sthxvctg hwdth x adkt iwt qdm pcs paa iwt igxbbxcvh iwpi rdbt lxiw iwtb,ceaser,0.06159740642499263
